id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
16290,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-08-29,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,132347000000.0,84234000000.0,228038000000.0,143804000000.0,21000000000.0,22933000000.0,1933000000.0,,,,,,,,,13914000000.0,307000000.0,2108000000.0,-2725000000.0,13404000000.0,84763000000.0,,,,,,,,1571000000.0,,39621000000.0,,467000000.0,10083000000.0,47584000000.0,,203000000.0,109000000.0,,47678000000.0,1853000000.0,,45825000000.0,45287000000.0,538000000.0,,0.56,0.56,5618000000.0,51443000000.0,50710000000.0,733000000.0,35000000.0,377000000.0,45825000000.0,,33021000000.0
16516,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,196123000000.0,126796000000.0,340379000000.0,213583000000.0,29353000000.0,32278000000.0,2925000000.0,,,,,,,,,20504000000.0,400000000.0,3050000000.0,-4775000000.0,20198000000.0,123348000000.0,,,,,,,,2309000000.0,,59524000000.0,,647000000.0,16027000000.0,72775000000.0,,288000000.0,177000000.0,,72886000000.0,3474000000.0,,69412000000.0,68690000000.0,722000000.0,,0.84,0.84,5968000000.0,75380000000.0,74317000000.0,1063000000.0,526000000.0,471000000.0,,,44841000000.0
16531,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,198889000000.0,124125000000.0,345220000000.0,221095000000.0,34115000000.0,37207000000.0,3092000000.0,,,,,,,,,21121000000.0,221000000.0,2260000000.0,-1758000000.0,17923000000.0,125422000000.0,,,,,,,,2284000000.0,,60064000000.0,,622000000.0,14021000000.0,73467000000.0,,242000000.0,118000000.0,,73591000000.0,3911000000.0,,69680000000.0,69166000000.0,514000000.0,,0.84,0.84,4473000000.0,74153000000.0,73323000000.0,830000000.0,387000000.0,716000000.0,,,48431000000.0
16726,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-03-22,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,259826000000.0,169832000000.0,451712000000.0,281880000000.0,36914000000.0,40918000000.0,4004000000.0,,,,,,,,,27125000000.0,514000000.0,2453000000.0,-5275000000.0,26720000000.0,156475000000.0,,,,,,,,3075000000.0,,77687000000.0,,1640000000.0,21506000000.0,103351000000.0,,443000000.0,319000000.0,,103475000000.0,9246000000.0,,94229000000.0,93586000000.0,643000000.0,,1.16,1.16,11403000000.0,105632000000.0,105123000000.0,509000000.0,1179000000.0,878000000.0,94229000000.0,,52567000000.0
16729,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-03-22,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,257595000000.0,164123000000.0,459861000000.0,295738000000.0,43004000000.0,47148000000.0,4144000000.0,,,,,,,,,26028000000.0,356000000.0,1189000000.0,-3087000000.0,24628000000.0,158164000000.0,,,,,,,,3172000000.0,,77369000000.0,,1062000000.0,19653000000.0,99431000000.0,,419000000.0,152000000.0,,99698000000.0,6446000000.0,,93252000000.0,92728000000.0,524000000.0,,1.15,1.15,8300000000.0,101552000000.0,100862000000.0,690000000.0,917000000.0,793000000.0,93252000000.0,,56908000000.0
17048,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,66374000000.0,42604000000.0,107454000000.0,64850000000.0,11594000000.0,12551000000.0,957000000.0,,,,,,,,,5782000000.0,109000000.0,-748000000.0,339000000.0,6556000000.0,39019000000.0,,,,,,,,736000000.0,,20178000000.0,,3000000.0,5473000000.0,27355000000.0,,66000000.0,-112000000.0,,27533000000.0,1914000000.0,,25619000000.0,25372000000.0,247000000.0,,0.34,0.34,-3681000000.0,21938000000.0,21633000000.0,305000000.0,89000000.0,158000000.0,25619000000.0,,12629000000.0
17065,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,67059000000.0,41558000000.0,114704000000.0,73146000000.0,11879000000.0,12838000000.0,959000000.0,,,,,,,,,6481000000.0,93000000.0,1650000000.0,-1172000000.0,6624000000.0,39767000000.0,,,,,,,,773000000.0,,19613000000.0,,174000000.0,4783000000.0,27292000000.0,,142000000.0,85000000.0,,27349000000.0,2096000000.0,,25253000000.0,24988000000.0,265000000.0,,0.34,0.34,1181000000.0,26434000000.0,26534000000.0,-100000000.0,30000000.0,9000000.0,25253000000.0,,14424000000.0
17350,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,133368000000.0,85247000000.0,213961000000.0,128714000000.0,20458000000.0,22429000000.0,1971000000.0,,,,,,,,,11989000000.0,242000000.0,944000000.0,203000000.0,13612000000.0,86456000000.0,,,,,,,,1502000000.0,,39933000000.0,,531000000.0,11676000000.0,46912000000.0,,130000000.0,132000000.0,,46910000000.0,455000000.0,,46455000000.0,46016000000.0,439000000.0,,0.59,0.59,181000000.0,46636000000.0,46072000000.0,564000000.0,193000000.0,722000000.0,46455000000.0,,32814000000.0
17358,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-08-30,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,132347000000.0,84234000000.0,228038000000.0,143804000000.0,21000000000.0,22933000000.0,1933000000.0,,,,,,,,,13914000000.0,307000000.0,2108000000.0,-2725000000.0,13404000000.0,84763000000.0,,,,,,,,1571000000.0,,39621000000.0,,467000000.0,10083000000.0,47584000000.0,,203000000.0,109000000.0,,47678000000.0,1853000000.0,,45825000000.0,45287000000.0,538000000.0,,0.56,0.56,5618000000.0,51443000000.0,50710000000.0,733000000.0,35000000.0,377000000.0,45825000000.0,,33021000000.0
17525,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,199645000000.0,128648000000.0,317493000000.0,188845000000.0,29398000000.0,32289000000.0,2891000000.0,,,,,,,,,16780000000.0,333000000.0,3583000000.0,-724000000.0,20642000000.0,124617000000.0,,,,,,,,2178000000.0,,60028000000.0,,1128000000.0,18295000000.0,75028000000.0,,414000000.0,225000000.0,,75217000000.0,4304000000.0,,70913000000.0,69994000000.0,919000000.0,,0.8,0.8,-3334000000.0,67579000000.0,66588000000.0,991000000.0,431000000.0,887000000.0,70913000000.0,0.0,42988000000.0
17535,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,196123000000.0,126796000000.0,340379000000.0,213583000000.0,29353000000.0,32278000000.0,2925000000.0,,,,,,,,,20504000000.0,400000000.0,3050000000.0,-4775000000.0,20198000000.0,123348000000.0,,,,,,,,2309000000.0,,59524000000.0,,647000000.0,16027000000.0,72775000000.0,,288000000.0,177000000.0,,72886000000.0,3474000000.0,,69412000000.0,68690000000.0,722000000.0,,0.84,0.84,5968000000.0,75380000000.0,74317000000.0,1063000000.0,526000000.0,471000000.0,69412000000.0,0.0,44841000000.0
17729,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-03-28,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,259826000000.0,169832000000.0,451712000000.0,281880000000.0,36914000000.0,40918000000.0,4004000000.0,,,,,,,,,27125000000.0,514000000.0,2453000000.0,-5275000000.0,26720000000.0,156475000000.0,,,,,,,,3075000000.0,,77687000000.0,,1640000000.0,21506000000.0,103351000000.0,,443000000.0,319000000.0,,103475000000.0,9246000000.0,,94229000000.0,93586000000.0,643000000.0,,1.16,1.16,11403000000.0,105632000000.0,105123000000.0,509000000.0,1179000000.0,878000000.0,94229000000.0,,52567000000.0
17760,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-03-28,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,265071000000.0,173075000000.0,419447000000.0,246372000000.0,38183000000.0,42713000000.0,4530000000.0,,,,,,,,,24430000000.0,495000000.0,865000000.0,-867000000.0,27779000000.0,161406000000.0,,,,,,,,3082000000.0,,77655000000.0,,1895000000.0,24227000000.0,103665000000.0,,529000000.0,431000000.0,,103763000000.0,7249000000.0,,96514000000.0,95622000000.0,892000000.0,,1.08,1.08,-5583000000.0,90931000000.0,89988000000.0,943000000.0,649000000.0,957000000.0,96514000000.0,,54547000000.0
18072,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,69618000000.0,45675000000.0,102484000000.0,56809000000.0,11241000000.0,12351000000.0,1110000000.0,,,,,,,,,1914000000.0,99000000.0,3818000000.0,-163000000.0,6870000000.0,39712000000.0,,,,,,,,739000000.0,,19198000000.0,,13000000.0,5565000000.0,29906000000.0,,71000000.0,61000000.0,,29916000000.0,3528000000.0,,26388000000.0,26162000000.0,226000000.0,,0.3,0.3,-4660000000.0,21728000000.0,21484000000.0,244000000.0,96000000.0,167000000.0,26388000000.0,,14197000000.0
18073,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,66374000000.0,42604000000.0,107454000000.0,64850000000.0,11594000000.0,12551000000.0,957000000.0,,,,,,,,,5782000000.0,109000000.0,-748000000.0,339000000.0,6556000000.0,39019000000.0,,,,,,,,736000000.0,,20178000000.0,,3000000.0,5473000000.0,27355000000.0,,66000000.0,-112000000.0,,27533000000.0,1914000000.0,,25619000000.0,25372000000.0,247000000.0,,0.34,0.34,-3681000000.0,21938000000.0,21633000000.0,305000000.0,89000000.0,158000000.0,25619000000.0,,12629000000.0
