id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
13249,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2021-10-29,2020-01-01,2020-09-30,2021-09-30,1,321003,定期报告,,,1749261000000.0,22853000000.0,,,572665000000.0,,34327000000.0,,,,,,2708755000000.0,1618308000000.0,,345296000000.0,,,291764000000.0,,260730000000.0,,,,,,,85394000000.0,88613000000.0,2998560000000.0,-289805000000.0,,1545430000000.0,188452000000.0,679000000.0,1734561000000.0,2034772000000.0,,7045000000.0,2043602000000.0,-309041000000.0,,,1141700000000.0,,1261700000000.0,873356000000.0,71177000000.0,973780000000.0,287920000000.0,-4937000000.0,,-315863000000.0,1454581000000.0,1138718000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13291,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2021-10-29,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,,,1765848000000.0,,168417000000.0,,659929000000.0,,,,,,,,2808841000000.0,1772481000000.0,,,44995000000.0,,,,276997000000.0,,,,,,,102066000000.0,89193000000.0,2656285000000.0,152556000000.0,,1216054000000.0,198964000000.0,3640000000.0,1420010000000.0,1527709000000.0,,14673000000.0,1544529000000.0,-124519000000.0,,,1321385000000.0,,1321385000000.0,1194766000000.0,76453000000.0,1304281000000.0,17104000000.0,-5682000000.0,,39459000000.0,1175153000000.0,1214612000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55748000000.0,
13499,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-03-31,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,1712770000000.0,10483000000.0,313337000000.0,,853159000000.0,62661000000.0,,,,,,,3170697000000.0,2026482000000.0,,,,4992000000.0,,,370626000000.0,,,,,,,134994000000.0,99227000000.0,2931082000000.0,239615000000.0,,1619583000000.0,247470000000.0,5790000000.0,1875636000000.0,2178694000000.0,,26033000000.0,2206873000000.0,-331237000000.0,,,1635127000000.0,,1675164000000.0,,78677000000.0,1621161000000.0,54003000000.0,-12772000000.0,,-50391000000.0,1175153000000.0,1124762000000.0,,241936000000.0,114000000.0,17475000000.0,1881000000.0,441000000.0,,,4019000000.0,,-1694000000.0,,,,-1493629000000.0,1512947000000.0,-209761000000.0,239615000000.0,,,,,,1124762000000.0,1175153000000.0,,,,-50391000000.0,,,,,,99232000000.0,165886000000.0
13508,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-03-31,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,,,1375364000000.0,128514000000.0,,,784704000000.0,12350000000.0,65941000000.0,,,,,,2798314000000.0,1832315000000.0,,330552000000.0,,,,,341127000000.0,,,,,,,117021000000.0,99002000000.0,2859250000000.0,-60936000000.0,,1987387000000.0,228563000000.0,8350000000.0,2224300000000.0,2669040000000.0,,22844000000.0,2693560000000.0,-469260000000.0,,,1731396000000.0,,1851421000000.0,,73192000000.0,1581618000000.0,269803000000.0,-19035000000.0,,-279428000000.0,1454581000000.0,1175153000000.0,,216400000000.0,204000000.0,17404000000.0,1659000000.0,488000000.0,,,-2968000000.0,,-1268000000.0,,,,-2072094000000.0,1802028000000.0,-187488000000.0,-60936000000.0,,,,,,1175153000000.0,1454581000000.0,,,,-279428000000.0,,,,,,,164699000000.0
13729,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-04-30,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,,,1437602000000.0,,,,215283000000.0,47157000000.0,,,,,,,1783800000000.0,906878000000.0,,32775000000.0,20070000000.0,,,,101028000000.0,,,,,,,36394000000.0,13021000000.0,1401030000000.0,382770000000.0,,326826000000.0,56786000000.0,242000000.0,384499000000.0,401203000000.0,,2478000000.0,403681000000.0,-19182000000.0,,,453308000000.0,,453308000000.0,,1936000000.0,476050000000.0,-22742000000.0,1270000000.0,,342116000000.0,1175153000000.0,1517269000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31033000000.0,
13750,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,1575054000000.0,131385000000.0,,,228740000000.0,6289000000.0,41690000000.0,,,,,,2048707000000.0,967509000000.0,,308145000000.0,,,,,117027000000.0,,,,,,,39363000000.0,11549000000.0,1681426000000.0,367281000000.0,,411620000000.0,60575000000.0,3039000000.0,475734000000.0,673263000000.0,,4984000000.0,679247000000.0,-203513000000.0,,,352148000000.0,,402148000000.0,,1936000000.0,402366000000.0,-218000000.0,-3688000000.0,,159862000000.0,1124762000000.0,1284624000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13995,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-08-30,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,2730991000000.0,183191000000.0,,,451336000000.0,,58080000000.0,,,,,,3487717000000.0,1632860000000.0,,260018000000.0,,27180000000.0,,,208136000000.0,,,,,,,68480000000.0,88783000000.0,2578932000000.0,908785000000.0,,989979000000.0,127180000000.0,3232000000.0,1120693000000.0,1724331000000.0,,8712000000.0,1734043000000.0,-613350000000.0,,,1100679000000.0,,1150679000000.0,2277000000.0,4894000000.0,863991000000.0,286688000000.0,5727000000.0,,587850000000.0,1124762000000.0,1712612000000.0,,128950000000.0,17000000.0,8618000000.0,1072000000.0,467000000.0,-385000000.0,,-4751000000.0,,-1052000000.0,-5951000000.0,,,-2111990000000.0,2914979000000.0,-126719000000.0,908785000000.0,,,,,,1712612000000.0,1124762000000.0,,,,587850000000.0,,,,,,,105530000000.0
13996,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-08-30,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,,,1556652000000.0,,94187000000.0,,430517000000.0,,,,,,,,2277469000000.0,1388244000000.0,,,42136000000.0,,,,183663000000.0,,,,,,,73319000000.0,78075000000.0,2116304000000.0,161165000000.0,,726134000000.0,121088000000.0,2255000000.0,850007000000.0,978522000000.0,,9288000000.0,988619000000.0,-138612000000.0,,,841711000000.0,,841711000000.0,2103000000.0,68271000000.0,860218000000.0,-18507000000.0,-5776000000.0,,-1730000000.0,1175153000000.0,1173423000000.0,,122833000000.0,3000000.0,8624000000.0,927000000.0,112000000.0,-500000000.0,,4269000000.0,,-334000000.0,-878000000.0,,,-1294983000000.0,1323938000000.0,-98984000000.0,161165000000.0,,,,,,1173423000000.0,1175153000000.0,,,,-1730000000.0,,,,,,40563000000.0,96138000000.0
14256,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,,,1765848000000.0,,168417000000.0,,659929000000.0,31315000000.0,,,,,,,2808841000000.0,1772481000000.0,,,44995000000.0,,,,276997000000.0,,,,,,,102066000000.0,89193000000.0,2656285000000.0,152556000000.0,,1216054000000.0,198964000000.0,3640000000.0,1420010000000.0,1527709000000.0,,14673000000.0,1544529000000.0,-124519000000.0,,,1321385000000.0,,1321385000000.0,,76453000000.0,1304281000000.0,17104000000.0,-5682000000.0,,39459000000.0,1175153000000.0,1214612000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55748000000.0,
14302,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,3886329000000.0,134795000000.0,,,571231000000.0,,90151000000.0,,,,,,4748255000000.0,2090111000000.0,,444980000000.0,,44228000000.0,10579000000.0,,309764000000.0,,,,,,,98791000000.0,99722000000.0,3359058000000.0,1389197000000.0,,1472354000000.0,209132000000.0,2725000000.0,1684720000000.0,2515712000000.0,,11319000000.0,2528068000000.0,-843348000000.0,,,1601415000000.0,,1681415000000.0,,84047000000.0,1348755000000.0,332660000000.0,9436000000.0,,887945000000.0,1124762000000.0,2012707000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14673,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-03-31,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,3972068000000.0,150974000000.0,,,911220000000.0,4210000000.0,41292000000.0,,,,,,5200243000000.0,2598793000000.0,,444340000000.0,,,,,415843000000.0,,,,,,,135731000000.0,113777000000.0,3878240000000.0,1322003000000.0,,2006183000000.0,266576000000.0,5857000000.0,2280301000000.0,3308162000000.0,,22092000000.0,3332291000000.0,-1051990000000.0,,,2035552000000.0,,2115552000000.0,1656608000000.0,155760000000.0,1817335000000.0,298217000000.0,12641000000.0,,580871000000.0,1124762000000.0,1705633000000.0,,258688000000.0,59000000.0,17883000000.0,2448000000.0,1046000000.0,-797000000.0,,-5647000000.0,,-913000000.0,-7866000000.0,,,-3104181000000.0,4250980000000.0,-234964000000.0,1322003000000.0,,,,,,1705633000000.0,1124762000000.0,,,,580871000000.0,,,,,,,145267000000.0
14687,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-03-31,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,,,1712770000000.0,10483000000.0,313337000000.0,,853159000000.0,62661000000.0,,,,,,,3170697000000.0,2026482000000.0,,,,4992000000.0,,,370626000000.0,,,,,,,134994000000.0,99227000000.0,2931082000000.0,239615000000.0,,1619583000000.0,247470000000.0,5790000000.0,1875636000000.0,2178694000000.0,,26033000000.0,2206873000000.0,-331237000000.0,,,1635127000000.0,,1675164000000.0,1497003000000.0,119106000000.0,1621161000000.0,54003000000.0,-12772000000.0,,-50391000000.0,1175153000000.0,1124762000000.0,,241936000000.0,114000000.0,17475000000.0,1881000000.0,441000000.0,-921000000.0,,4019000000.0,,-1694000000.0,-12101000000.0,,,-1493629000000.0,1512947000000.0,-196739000000.0,239615000000.0,,,,,,1124762000000.0,1175153000000.0,,,,-50391000000.0,,,,,,99232000000.0,165886000000.0
14935,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,,,1575054000000.0,131385000000.0,,,228719000000.0,6289000000.0,41690000000.0,,,,,,2048742000000.0,967471000000.0,,308145000000.0,,,,,117027000000.0,,,,,,,39363000000.0,11549000000.0,1681461000000.0,367281000000.0,,411620000000.0,60575000000.0,3039000000.0,475734000000.0,673263000000.0,,4984000000.0,679247000000.0,-203513000000.0,,,352148000000.0,,402148000000.0,,11036000000.0,402366000000.0,-218000000.0,-3688000000.0,,159862000000.0,1124762000000.0,1284624000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14992,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,2728337000000.0,86526000000.0,,,242335000000.0,,49898000000.0,321000000.0,,,,,3151941000000.0,1269456000000.0,,371784000000.0,,93349000000.0,8891000000.0,,154666000000.0,,,,,,,42662000000.0,47140000000.0,2246084000000.0,905857000000.0,,512320000000.0,70318000000.0,2742000000.0,585554000000.0,802758000000.0,,5676000000.0,808434000000.0,-222880000000.0,,,623968000000.0,,623968000000.0,,23494000000.0,640002000000.0,-16034000000.0,-3402000000.0,,663541000000.0,1705633000000.0,2369174000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15132,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-08-30,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,,,2730991000000.0,183191000000.0,,,451294000000.0,10391000000.0,58080000000.0,,,,,,3487717000000.0,1632735000000.0,,260018000000.0,,27180000000.0,,,208136000000.0,,,,,,,68480000000.0,88783000000.0,2578932000000.0,908785000000.0,,989979000000.0,127180000000.0,3232000000.0,1120693000000.0,1724331000000.0,,8712000000.0,1734043000000.0,-613350000000.0,,,1100679000000.0,,1150679000000.0,,4894000000.0,863991000000.0,286688000000.0,5727000000.0,,587850000000.0,1124762000000.0,1712612000000.0,,128783000000.0,17000000.0,8618000000.0,1072000000.0,467000000.0,-385000000.0,,-4751000000.0,,-1052000000.0,-6006000000.0,,,-2111885000000.0,2915097000000.0,-126719000000.0,908785000000.0,,,,,,1712612000000.0,1124762000000.0,,,,587850000000.0,,,,,,,105529000000.0
15146,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-08-30,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,3615868000000.0,150867000000.0,,,494109000000.0,,66244000000.0,,,,,,4405541000000.0,2015241000000.0,,386005000000.0,,13280000000.0,4955000000.0,,279557000000.0,,,,,,,74866000000.0,75014000000.0,3052042000000.0,1353499000000.0,,1084860000000.0,145128000000.0,2709000000.0,1232914000000.0,1609429000000.0,,11578000000.0,1621007000000.0,-388093000000.0,,,1746062000000.0,,1746062000000.0,,6639000000.0,1648685000000.0,97377000000.0,7822000000.0,,1070605000000.0,1705633000000.0,2776238000000.0,,133831000000.0,28000000.0,9193000000.0,1399000000.0,193000000.0,-578000000.0,,-7356000000.0,,758000000.0,-5727000000.0,,,-2600402000000.0,3858231000000.0,-138423000000.0,1353499000000.0,,,,,,2776238000000.0,1705633000000.0,,,,1070605000000.0,,,,,,,102352000000.0
15346,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-10-28,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,,,3886329000000.0,134795000000.0,,,571158000000.0,,90151000000.0,,,,,,4748255000000.0,2089924000000.0,,444980000000.0,,44228000000.0,10579000000.0,,309764000000.0,,,,,,,98791000000.0,99722000000.0,3359058000000.0,1389197000000.0,,1472354000000.0,209132000000.0,2725000000.0,1684720000000.0,2515712000000.0,,11319000000.0,2528068000000.0,-843348000000.0,,,1601415000000.0,,1681415000000.0,,84047000000.0,1348755000000.0,332660000000.0,9436000000.0,,887945000000.0,1124762000000.0,2012707000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15393,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,4001865000000.0,167516000000.0,,,737048000000.0,,65582000000.0,,,,,,5078414000000.0,2522321000000.0,,314116000000.0,,50300000000.0,10443000000.0,,408636000000.0,,,,,,,107055000000.0,68086000000.0,3700118000000.0,1378296000000.0,,1789145000000.0,232578000000.0,18986000000.0,2040981000000.0,2765771000000.0,,32509000000.0,2798770000000.0,-757789000000.0,,,2657958000000.0,,2697958000000.0,,92435000000.0,2530853000000.0,167105000000.0,1545000000.0,,789157000000.0,1705633000000.0,2494790000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15758,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-03-29,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,14134000000.0,,4893673000000.0,223165000000.0,,,978270000000.0,,47500000000.0,56233000000.0,,,,,6306068000000.0,2824236000000.0,,634780000000.0,,45145000000.0,34594000000.0,,542093000000.0,,,,,,,144464000000.0,97694000000.0,4480786000000.0,1825282000000.0,,2251735000000.0,299994000000.0,4568000000.0,2556460000000.0,3858350000000.0,,28827000000.0,3887667000000.0,-1331207000000.0,163000000.0,,3341941000000.0,,3383941000000.0,2975780000000.0,95862000000.0,3076501000000.0,307440000000.0,5577000000.0,,807092000000.0,1705633000000.0,2512725000000.0,42000000000.0,269820000000.0,226000000.0,-1015000000.0,2978000000.0,428000000.0,,,-3070000000.0,,-2819000000.0,-12019000000.0,,,-3631623000000.0,5302578000000.0,,1825282000000.0,4859000000.0,,,,-235909000000.0,2512725000000.0,1705633000000.0,,,,807092000000.0,,,,,,,135707000000.0
15773,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-03-29,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,17681000000.0,,3972068000000.0,150974000000.0,,,911122000000.0,4210000000.0,41292000000.0,7552000000.0,,,,,5200243000000.0,2598566000000.0,,444340000000.0,,,,,415843000000.0,,,,,,,135731000000.0,113777000000.0,3878240000000.0,1322003000000.0,16796000000.0,2006183000000.0,266576000000.0,5857000000.0,2280301000000.0,3308162000000.0,,22092000000.0,3332291000000.0,-1051990000000.0,1685000000.0,,2035552000000.0,,2115552000000.0,1724687000000.0,87681000000.0,1817335000000.0,298217000000.0,12641000000.0,,580871000000.0,1124762000000.0,1705633000000.0,80000000000.0,258866000000.0,59000000.0,-797000000.0,2430000000.0,1036000000.0,,,-5647000000.0,,-913000000.0,-7807000000.0,,,-3104665000000.0,4251347000000.0,,1322003000000.0,4967000000.0,,,,-217172000000.0,1705633000000.0,1124762000000.0,,,,580871000000.0,,,,,,,145266000000.0
16047,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-04-30,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,,,2728337000000.0,86526000000.0,,,242335000000.0,,49898000000.0,321000000.0,,,,,3151941000000.0,1269456000000.0,,371784000000.0,,93349000000.0,8891000000.0,,154666000000.0,,,,,,,42662000000.0,47140000000.0,2246084000000.0,905857000000.0,75958000000.0,512320000000.0,70318000000.0,2916000000.0,585554000000.0,802758000000.0,,5676000000.0,808434000000.0,-222880000000.0,,,623968000000.0,,623968000000.0,615373000000.0,24629000000.0,640002000000.0,-16034000000.0,-3402000000.0,,663541000000.0,1705633000000.0,2369174000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16087,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,9324000000.0,,2127708000000.0,,89019000000.0,,254264000000.0,9681000000.0,2902000000.0,19854000000.0,,,,,2619025000000.0,1245191000000.0,,,14294000000.0,14862000000.0,,,184488000000.0,,,,,,,45813000000.0,56533000000.0,1835462000000.0,783563000000.0,,739677000000.0,85267000000.0,2770000000.0,827714000000.0,2009483000000.0,,5780000000.0,2015263000000.0,-1187549000000.0,,,829401000000.0,,869401000000.0,774028000000.0,32033000000.0,806061000000.0,63340000000.0,-1696000000.0,,-342342000000.0,2512725000000.0,2170383000000.0,40000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16315,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,34203000000.0,,1571988000000.0,,506925000000.0,,497809000000.0,33717000000.0,16854000000.0,,,,,,2843905000000.0,1769286000000.0,,,21808000000.0,,,,329510000000.0,,,,,,,78663000000.0,76629000000.0,2552525000000.0,291380000000.0,1431000000.0,1870496000000.0,173095000000.0,1281000000.0,2044872000000.0,3522355000000.0,,6812000000.0,3529167000000.0,-1484295000000.0,,,2013500000000.0,,2113500000000.0,,87450000000.0,1854540000000.0,258960000000.0,-445000000.0,,-934400000000.0,2512725000000.0,1578325000000.0,100000000000.0,136494000000.0,33000000.0,9668000000.0,1645000000.0,226000000.0,436000000.0,,-5288000000.0,,-2794000000.0,1302000000.0,,,-1466545000000.0,1663075000000.0,,291380000000.0,1767090000000.0,,,,-147870000000.0,1578325000000.0,2512725000000.0,,,,-934400000000.0,,,,,,,100998000000.0
16338,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-08-31,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,18655000000.0,,3615868000000.0,150867000000.0,,,494109000000.0,,66244000000.0,,,,,,4405541000000.0,2015241000000.0,,386005000000.0,,13280000000.0,4955000000.0,,279557000000.0,,,,,,,74866000000.0,75014000000.0,3052042000000.0,1353499000000.0,,1084860000000.0,145128000000.0,2709000000.0,1232914000000.0,1609429000000.0,,11578000000.0,1621007000000.0,-388093000000.0,217000000.0,,1746062000000.0,,1746062000000.0,,6639000000.0,1648685000000.0,97377000000.0,7822000000.0,,1070605000000.0,1705633000000.0,2776238000000.0,,133831000000.0,28000000.0,9193000000.0,1399000000.0,193000000.0,578000000.0,,-7356000000.0,,758000000.0,-5727000000.0,,,-2600402000000.0,3858231000000.0,,1353499000000.0,1642046000000.0,,,,-139579000000.0,2776238000000.0,1705633000000.0,,,,1070605000000.0,,,,,,,102352000000.0
16514,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,4244000000.0,,4001865000000.0,167516000000.0,,,737048000000.0,,65582000000.0,,,,,,5078414000000.0,2522321000000.0,,314116000000.0,,50300000000.0,10443000000.0,,408636000000.0,,,,,,,107055000000.0,68086000000.0,3700118000000.0,1378296000000.0,72038000000.0,1789145000000.0,232578000000.0,18986000000.0,2040981000000.0,2765771000000.0,,32509000000.0,2798770000000.0,-757789000000.0,,,2657958000000.0,,2697958000000.0,,92435000000.0,2530853000000.0,167105000000.0,1545000000.0,,789157000000.0,1705633000000.0,2494790000000.0,40000000000.0,,,,,,,,,,,,,,,,,,2438418000000.0,,,,,,,,,,,,,,,,,
16569,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,13577000000.0,,3097695000000.0,7410000000.0,792765000000.0,,731707000000.0,18897000000.0,,,,,,,4863464000000.0,2070044000000.0,,,,,,,449721000000.0,,,,,,,112132000000.0,94221000000.0,2988484000000.0,1874980000000.0,8100000000.0,3150659000000.0,274996000000.0,7492000000.0,3433147000000.0,5184625000000.0,,17744000000.0,5204444000000.0,-1771297000000.0,,,2920323000000.0,,3020323000000.0,,96462000000.0,2854007000000.0,166316000000.0,-2692000000.0,,267307000000.0,2512725000000.0,2780032000000.0,100000000000.0,,,,,,,,,,,,,,,,,,2757545000000.0,,,,,,,,,,,,,,,,7817000000.0,
16881,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,546234000000.0,,2350959000000.0,,1031292000000.0,,969434000000.0,11618000000.0,,,,,,,5109492000000.0,2287948000000.0,,,278100000000.0,,,,582729000000.0,,,,,,,153840000000.0,118240000000.0,3756450000000.0,1353042000000.0,10515000000.0,4157585000000.0,357544000000.0,7060000000.0,4522189000000.0,6739427000000.0,,24223000000.0,6765726000000.0,-2243537000000.0,,,3603148000000.0,,3743148000000.0,,100228000000.0,3517520000000.0,225628000000.0,-1246000000.0,,-666113000000.0,2512725000000.0,1846612000000.0,140000000000.0,282671000000.0,267000000.0,19662000000.0,3538000000.0,510000000.0,-694000000.0,,-7992000000.0,,-4011000000.0,,,,-1506726000000.0,2728081000000.0,,1353042000000.0,3417292000000.0,,,,-293104000000.0,1846612000000.0,2512725000000.0,,,,-666113000000.0,,,,,,18415000000.0,130840000000.0
16887,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,70367000000.0,,4893673000000.0,223165000000.0,,,978270000000.0,,47500000000.0,,,,,,6306068000000.0,2824236000000.0,,634780000000.0,,45145000000.0,34594000000.0,,542093000000.0,,,,,,,144464000000.0,97694000000.0,4480786000000.0,1825282000000.0,,2251735000000.0,299994000000.0,4568000000.0,2556460000000.0,3858350000000.0,,28827000000.0,3887667000000.0,-1331207000000.0,163000000.0,,3341941000000.0,,3383941000000.0,,95862000000.0,3076501000000.0,307440000000.0,5577000000.0,,807092000000.0,1705633000000.0,2512725000000.0,42000000000.0,269820000000.0,226000000.0,18897000000.0,2978000000.0,428000000.0,-1015000000.0,,-3070000000.0,,-2819000000.0,,,,-3631623000000.0,5302578000000.0,,1825282000000.0,2980639000000.0,,,,-266825000000.0,2512725000000.0,1705633000000.0,,,,807092000000.0,,,,,,,135707000000.0
17180,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,177808000000.0,,1140072000000.0,,,,225371000000.0,,64133000000.0,,,,,,1638383000000.0,1284220000000.0,,557542000000.0,173209000000.0,3851000000.0,12854000000.0,,187014000000.0,,,,,,,48414000000.0,35908000000.0,2407213000000.0,-768830000000.0,,895929000000.0,94091000000.0,1812000000.0,991877000000.0,1132493000000.0,,5201000000.0,1137694000000.0,-145817000000.0,45000000.0,,1172345000000.0,,1172345000000.0,,45511000000.0,797923000000.0,374422000000.0,3206000000.0,,-537019000000.0,1846612000000.0,1309593000000.0,,,,,,,,,,,,,,,,,,,752412000000.0,,,,,,,,,,,,,,,,,
17208,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,29178000000.0,,2127708000000.0,,89019000000.0,,254264000000.0,9681000000.0,2902000000.0,,,,,,2619025000000.0,1245191000000.0,,,14294000000.0,14862000000.0,,,184488000000.0,,,,,,,45813000000.0,56533000000.0,1835462000000.0,783563000000.0,,739677000000.0,85267000000.0,2760000000.0,827714000000.0,2009483000000.0,,5780000000.0,2015263000000.0,-1187549000000.0,10000000.0,,829401000000.0,,869401000000.0,,3681000000.0,806061000000.0,63340000000.0,-1696000000.0,,-342342000000.0,2512725000000.0,2170383000000.0,40000000000.0,,,,,,,,,,,,,,,,,,802380000000.0,,,,,,,,,,,,,,,,,
