id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
13237,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-10-29,2020-01-01,2020-09-30,2021-09-30,1,321003,定期报告,,,336255000000.0,,27379000000.0,,199427000000.0,,,,,,,,591559000000.0,450144000000.0,,,700000000.0,,,,96530000000.0,,,,,,,20016000000.0,18423000000.0,677627000000.0,-86068000000.0,,1943215000000.0,86246000000.0,108000000.0,2029569000000.0,2078553000000.0,,10392000000.0,2088945000000.0,-59376000000.0,,,792786000000.0,,792786000000.0,686428000000.0,37825000000.0,724265000000.0,68521000000.0,-1126000000.0,,-78049000000.0,731730000000.0,653681000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18008000000.0,
13278,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2021-10-29,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,,,351704000000.0,,5428000000.0,,224750000000.0,,147023000000.0,,,,,,740843000000.0,362949000000.0,,,83500000000.0,,82845000000.0,,96174000000.0,,,,,,,22163000000.0,26272000000.0,827613000000.0,-86770000000.0,,2391078000000.0,67827000000.0,241000000.0,2459146000000.0,2318576000000.0,,3368000000.0,2321944000000.0,137202000000.0,,,726347000000.0,,726347000000.0,569370000000.0,45369000000.0,614739000000.0,111608000000.0,-626000000.0,,161414000000.0,956795000000.0,1118209000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13422,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-03-25,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,489437000000.0,,7889000000.0,,304724000000.0,,135638000000.0,,,,,,951399000000.0,468473000000.0,,,193065000000.0,112009000000.0,326921000000.0,,145441000000.0,,,,,,,30110000000.0,33288000000.0,1341170000000.0,-389771000000.0,,2669316000000.0,130814000000.0,720000000.0,2800850000000.0,2715572000000.0,,5624000000.0,2721196000000.0,79654000000.0,,,1239898000000.0,,1239898000000.0,1059383000000.0,52865000000.0,1115310000000.0,124588000000.0,-2358000000.0,,-187887000000.0,956795000000.0,768908000000.0,,83816000000.0,67010000000.0,2249000000.0,218000000.0,529000000.0,20000000.0,,-2178000000.0,,-28478000000.0,-3633000000.0,89000000.0,,-912241000000.0,449801000000.0,-46973000000.0,-389771000000.0,,,,,,768908000000.0,956795000000.0,,,,-187887000000.0,,,,,,,
13425,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-03-25,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,,,519169000000.0,122100000000.0,30460000000.0,,275281000000.0,,,,,,,,976416000000.0,577456000000.0,,,,,139003000000.0,,131079000000.0,,,,,,,26605000000.0,33310000000.0,1010644000000.0,-34228000000.0,,2686075000000.0,113560000000.0,363000000.0,2799998000000.0,2559411000000.0,,6585000000.0,2565996000000.0,234002000000.0,,30000000000.0,1069109000000.0,,1099109000000.0,1024429000000.0,45004000000.0,1069473000000.0,29636000000.0,-4345000000.0,,225065000000.0,731730000000.0,956795000000.0,,67681000000.0,75427000000.0,1967000000.0,148000000.0,560000000.0,-7000000.0,,6267000000.0,,-26154000000.0,-4814000000.0,174000000.0,,-671038000000.0,572092000000.0,-56531000000.0,-34228000000.0,,,,,,956795000000.0,731730000000.0,,,,225065000000.0,,,,,,81488000000.0,
13660,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-04-29,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,115115000000.0,,,,79641000000.0,,,,,,,,201251000000.0,205893000000.0,,60940000000.0,6426000000.0,50237000000.0,6649000000.0,,40502000000.0,,,,,,,10456000000.0,10378000000.0,451005000000.0,-249754000000.0,,610366000000.0,24882000000.0,11000000.0,635259000000.0,575019000000.0,,1406000000.0,576425000000.0,58834000000.0,,,454871000000.0,,454871000000.0,350729000000.0,6343000000.0,357661000000.0,97210000000.0,-402000000.0,,-94112000000.0,768909000000.0,674797000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51905000000.0,
13687,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-04-29,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,,,26574000000.0,,12923000000.0,,71310000000.0,,,,,,,,133170000000.0,210677000000.0,,,17300000000.0,28539000000.0,25383000000.0,,35881000000.0,,,,,,,9649000000.0,7306000000.0,430487000000.0,-297317000000.0,,641319000000.0,26444000000.0,27000000.0,674801000000.0,518154000000.0,,606000000.0,518760000000.0,156041000000.0,,,372730000000.0,,372730000000.0,221053000000.0,4566000000.0,225619000000.0,147111000000.0,263000000.0,,6098000000.0,956795000000.0,962893000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78629000000.0,
13949,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-08-27,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,313867000000.0,,,,156604000000.0,,,,,,,,484814000000.0,367952000000.0,,2668000000.0,5300000000.0,20268000000.0,262108000000.0,,73385000000.0,,,,,,,17495000000.0,21795000000.0,878831000000.0,-394017000000.0,,1292446000000.0,59219000000.0,20000000.0,1351685000000.0,1200527000000.0,,2389000000.0,1202916000000.0,148769000000.0,,,636596000000.0,,636596000000.0,556261000000.0,36039000000.0,594117000000.0,42479000000.0,2930000000.0,,-199839000000.0,768908000000.0,569069000000.0,,45291000000.0,33615000000.0,1203000000.0,105000000.0,259000000.0,2000000.0,,-3672000000.0,,-15949000000.0,-6716000000.0,169000000.0,,-673902000000.0,246198000000.0,-20620000000.0,-394017000000.0,,,,,,569069000000.0,768908000000.0,,,,-199839000000.0,,,,,,90618000000.0,
13954,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-08-27,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,,,114682000000.0,,,,150545000000.0,,65785000000.0,,,,,,337331000000.0,250314000000.0,,8627000000.0,12200000000.0,120759000000.0,45336000000.0,,63415000000.0,,,,,,,15944000000.0,22065000000.0,555671000000.0,-218340000000.0,,1757316000000.0,50139000000.0,166000000.0,1807621000000.0,1541101000000.0,,2507000000.0,1543608000000.0,264013000000.0,,,485594000000.0,,485594000000.0,442553000000.0,35110000000.0,477663000000.0,7931000000.0,-1055000000.0,,52549000000.0,956795000000.0,1009344000000.0,,40638000000.0,37881000000.0,906000000.0,86000000.0,251000000.0,14000000.0,,-5464000000.0,,-8939000000.0,-5744000000.0,7000000.0,,-429721000000.0,174602000000.0,-22857000000.0,-218340000000.0,,,,,,1009344000000.0,956795000000.0,,,,52549000000.0,,,,,,,
14263,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,317097000000.0,1394000000.0,,,235227000000.0,,108673000000.0,,,,,,679742000000.0,434503000000.0,,15747000000.0,,,318273000000.0,,109767000000.0,,,,,,,24944000000.0,29115000000.0,1009359000000.0,-329617000000.0,,2004018000000.0,79622000000.0,35000000.0,2083675000000.0,1986726000000.0,,3470000000.0,1990196000000.0,93479000000.0,,,831208000000.0,,831208000000.0,877957000000.0,37421000000.0,917195000000.0,-85987000000.0,4667000000.0,,-317458000000.0,768909000000.0,451451000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14293,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2022-10-29,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,,,351704000000.0,,5428000000.0,,224750000000.0,,147023000000.0,,,,,,740843000000.0,362949000000.0,,,83500000000.0,,82845000000.0,,96174000000.0,,,,,,,22163000000.0,26272000000.0,827613000000.0,-86770000000.0,,2391078000000.0,67827000000.0,241000000.0,2459146000000.0,2318576000000.0,,3368000000.0,2321944000000.0,137202000000.0,,,726347000000.0,,726347000000.0,569370000000.0,45369000000.0,614739000000.0,111608000000.0,-626000000.0,,161414000000.0,956795000000.0,1118209000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14652,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-03-31,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,343310000000.0,,,,316089000000.0,,191044000000.0,,,,,,861322000000.0,596645000000.0,,5047000000.0,705000000.0,41487000000.0,326717000000.0,,148689000000.0,,,,,,,32584000000.0,35151000000.0,1205909000000.0,-344587000000.0,,2647595000000.0,105951000000.0,68000000.0,2753614000000.0,2749757000000.0,,5916000000.0,2755673000000.0,-2059000000.0,,,1142354000000.0,,1142354000000.0,1111663000000.0,50658000000.0,1164602000000.0,-22248000000.0,4842000000.0,,-364052000000.0,768908000000.0,404856000000.0,,92414000000.0,48620000000.0,2491000000.0,215000000.0,535000000.0,-7000000.0,,631000000.0,,-30222000000.0,-4474000000.0,486000000.0,,-976485000000.0,563880000000.0,-42671000000.0,-344587000000.0,,,,,,404856000000.0,768908000000.0,,,,-364052000000.0,,,,,,,
14671,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-03-31,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,,,489437000000.0,,7889000000.0,,304724000000.0,,135638000000.0,,,,,,951399000000.0,468473000000.0,,,193065000000.0,112009000000.0,326921000000.0,,145441000000.0,,,,,,,30110000000.0,33288000000.0,1341170000000.0,-389771000000.0,,2669316000000.0,130814000000.0,720000000.0,2800850000000.0,2715572000000.0,,5624000000.0,2721196000000.0,79654000000.0,,,1239898000000.0,,1239898000000.0,1059383000000.0,52865000000.0,1115310000000.0,124588000000.0,-2358000000.0,,-187887000000.0,956795000000.0,768908000000.0,,83816000000.0,67010000000.0,2249000000.0,218000000.0,529000000.0,20000000.0,,-2178000000.0,,-28478000000.0,-3633000000.0,89000000.0,,-912241000000.0,449801000000.0,-46973000000.0,-389771000000.0,,,,,,768908000000.0,956795000000.0,,,,-187887000000.0,,,,,,,
14931,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,323008000000.0,116614000000.0,314535000000.0,,80602000000.0,1355000000.0,38316000000.0,,,,,,881178000000.0,167196000000.0,,,,,,,42854000000.0,,,,,,,10705000000.0,9398000000.0,314660000000.0,566518000000.0,,622809000000.0,27141000000.0,51000000.0,650001000000.0,787256000000.0,,693000000.0,787949000000.0,-137948000000.0,,,470740000000.0,,470740000000.0,434883000000.0,10344000000.0,446116000000.0,24624000000.0,-564000000.0,,452630000000.0,404856000000.0,857486000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15007,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,,,115115000000.0,,,,79641000000.0,,,,,,,,201251000000.0,205893000000.0,,60940000000.0,6426000000.0,,6649000000.0,,40502000000.0,,,,,,,10456000000.0,10378000000.0,451005000000.0,-249754000000.0,,610366000000.0,24882000000.0,11000000.0,635259000000.0,575019000000.0,,1406000000.0,576425000000.0,58834000000.0,,,454871000000.0,,454871000000.0,350729000000.0,6343000000.0,357661000000.0,97210000000.0,-402000000.0,,-94112000000.0,768909000000.0,674797000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51905000000.0,
15210,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-08-31,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,504268000000.0,122184000000.0,,,168766000000.0,16498000000.0,,,,,,,817902000000.0,261539000000.0,,3220000000.0,,120440000000.0,,,84433000000.0,,,,,,,18927000000.0,21005000000.0,575697000000.0,242205000000.0,,1506484000000.0,57757000000.0,100000000.0,1564341000000.0,1610173000000.0,,2291000000.0,1612464000000.0,-48123000000.0,,,728457000000.0,,728457000000.0,788315000000.0,41028000000.0,830992000000.0,-102535000000.0,1201000000.0,,92748000000.0,404856000000.0,497604000000.0,,43091000000.0,31130000000.0,1360000000.0,121000000.0,270000000.0,-22000000.0,,-5484000000.0,,-16909000000.0,-3658000000.0,-24000000.0,,-441325000000.0,657780000000.0,-24125000000.0,242205000000.0,,,,,,497604000000.0,404856000000.0,,,,92748000000.0,,,,,,51590000000.0,
15217,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-08-31,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,,,313867000000.0,,,,156604000000.0,,,,,,,,484814000000.0,367952000000.0,,2668000000.0,5300000000.0,20268000000.0,262108000000.0,,73385000000.0,,,,,,,17495000000.0,21795000000.0,878831000000.0,-394017000000.0,,1292446000000.0,59219000000.0,20000000.0,1351685000000.0,1200527000000.0,,2389000000.0,1202916000000.0,148769000000.0,,,636596000000.0,,636596000000.0,556261000000.0,36039000000.0,594117000000.0,42479000000.0,2930000000.0,,-199839000000.0,768908000000.0,569069000000.0,,45291000000.0,33615000000.0,1203000000.0,105000000.0,259000000.0,2000000.0,,-3672000000.0,,-15949000000.0,-6716000000.0,169000000.0,,-673902000000.0,246198000000.0,-20620000000.0,-394017000000.0,,,,,,569069000000.0,768908000000.0,,,,-199839000000.0,,,,,,90618000000.0,
15468,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,383876000000.0,135104000000.0,,,237388000000.0,41220000000.0,71598000000.0,,,,,,884530000000.0,366900000000.0,,3722000000.0,,91300000000.0,,,109977000000.0,,,,,,,27000000000.0,27790000000.0,645279000000.0,239251000000.0,,2119216000000.0,85271000000.0,535000000.0,2205022000000.0,2354174000000.0,,3241000000.0,2357415000000.0,-152393000000.0,,,966834000000.0,,966834000000.0,1030175000000.0,47995000000.0,1080400000000.0,-113566000000.0,958000000.0,,-25750000000.0,404856000000.0,379106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15482,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2023-10-31,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,,,317097000000.0,1394000000.0,,,235227000000.0,,108673000000.0,,,,,,679742000000.0,434503000000.0,,15747000000.0,,35486000000.0,318273000000.0,,109767000000.0,,,,,,,24944000000.0,29115000000.0,1009359000000.0,-329617000000.0,,2004018000000.0,79622000000.0,35000000.0,2083675000000.0,1986726000000.0,,3470000000.0,1990196000000.0,93479000000.0,,,831208000000.0,,831208000000.0,877957000000.0,37421000000.0,917195000000.0,-85987000000.0,4667000000.0,,-317458000000.0,768908000000.0,451450000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15786,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-03-29,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,,,621844000000.0,209486000000.0,,,316330000000.0,29330000000.0,79460000000.0,,,,,,1276621000000.0,527710000000.0,,5318000000.0,,46175000000.0,,,145482000000.0,,,,,,,35160000000.0,34260000000.0,843004000000.0,433617000000.0,8964000000.0,2781613000000.0,113152000000.0,680000000.0,2895445000000.0,3007439000000.0,,4907000000.0,3012346000000.0,-116901000000.0,,,1241328000000.0,,1241328000000.0,1369920000000.0,59146000000.0,1432283000000.0,-190955000000.0,660000000.0,,126421000000.0,404856000000.0,531277000000.0,,77654000000.0,61178000000.0,2988000000.0,256000000.0,573000000.0,-27000000.0,,-4139000000.0,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,,-48961000000.0,531277000000.0,404856000000.0,,,,126421000000.0,,,,,,,
15801,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-03-29,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,,,343310000000.0,,,,316089000000.0,,191044000000.0,,,,,,861322000000.0,596645000000.0,,5047000000.0,705000000.0,41487000000.0,326717000000.0,,148689000000.0,,,,,,,32584000000.0,35151000000.0,1205909000000.0,-344587000000.0,4445000000.0,2647595000000.0,105951000000.0,68000000.0,2753614000000.0,2749757000000.0,,5916000000.0,2755673000000.0,-2059000000.0,,,1142354000000.0,,1142354000000.0,1111663000000.0,50658000000.0,1164602000000.0,-22248000000.0,4842000000.0,,-364052000000.0,768908000000.0,404856000000.0,,92414000000.0,48620000000.0,2491000000.0,215000000.0,535000000.0,-7000000.0,,631000000.0,,-30222000000.0,-4474000000.0,486000000.0,,-976485000000.0,563880000000.0,,-344587000000.0,,,,,-42671000000.0,404856000000.0,768908000000.0,,,,-364052000000.0,,,,,,,
15865,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-04-26,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,1215000000.0,,220785000000.0,,44590000000.0,,79205000000.0,99529000000.0,,,,,,,452176000000.0,97525000000.0,,,85821000000.0,61498000000.0,,,38323000000.0,,,,,,,10755000000.0,7326000000.0,464428000000.0,-12252000000.0,,886403000000.0,33956000000.0,12000000.0,920371000000.0,767542000000.0,,627000000.0,768169000000.0,152202000000.0,,,312081000000.0,,312081000000.0,257618000000.0,7227000000.0,265602000000.0,46479000000.0,-36000000.0,,186393000000.0,531277000000.0,717670000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156411000000.0,
15879,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-04-26,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,3463000000.0,,323008000000.0,116614000000.0,314535000000.0,,80602000000.0,1355000000.0,38316000000.0,,,,,,881178000000.0,167196000000.0,,,,73955000000.0,,,42854000000.0,,,,,,,10705000000.0,9398000000.0,314660000000.0,566518000000.0,,622809000000.0,27141000000.0,51000000.0,650001000000.0,787256000000.0,,693000000.0,787949000000.0,-137948000000.0,,,470740000000.0,,470740000000.0,434883000000.0,10344000000.0,446116000000.0,24624000000.0,-564000000.0,,452630000000.0,404856000000.0,857486000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16181,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-08-23,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,,,330821000000.0,,51012000000.0,,158053000000.0,,,,,,,,547184000000.0,231738000000.0,,,91346000000.0,,33341000000.0,,77429000000.0,,,,,,,18234000000.0,17168000000.0,835624000000.0,-288440000000.0,339422000000.0,1882397000000.0,61801000000.0,81000000.0,1944279000000.0,1677248000000.0,,1382000000.0,1678630000000.0,265649000000.0,,29975000000.0,722559000000.0,,752534000000.0,544344000000.0,14814000000.0,560647000000.0,191887000000.0,127000000.0,,169223000000.0,531277000000.0,700500000000.0,,43031000000.0,34304000000.0,1309000000.0,146000000.0,281000000.0,-31000000.0,,-3337000000.0,,-22026000000.0,-2935000000.0,-68000000.0,,-223331000000.0,-92161000000.0,,-288440000000.0,,,,,-23622000000.0,700500000000.0,531277000000.0,,,,169223000000.0,,,,,,,
16182,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-08-23,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,,,504268000000.0,122184000000.0,,,168766000000.0,16498000000.0,,,,,,,817902000000.0,261539000000.0,,3220000000.0,,,,,84433000000.0,,,,,,,18927000000.0,21005000000.0,575697000000.0,242205000000.0,172975000000.0,1506484000000.0,57757000000.0,100000000.0,1564341000000.0,1610173000000.0,,2291000000.0,1612464000000.0,-48123000000.0,,,728457000000.0,,728457000000.0,788315000000.0,41028000000.0,830992000000.0,-102535000000.0,1201000000.0,,92748000000.0,404856000000.0,497604000000.0,,43091000000.0,31130000000.0,1360000000.0,121000000.0,270000000.0,-22000000.0,,-5484000000.0,,-16909000000.0,-3658000000.0,-24000000.0,,-441325000000.0,657780000000.0,,242205000000.0,,,,,-24125000000.0,497604000000.0,404856000000.0,,,,92748000000.0,,,,,,,
16521,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,49930000000.0,,140102000000.0,,47319000000.0,,237126000000.0,23930000000.0,,,,,,,509527000000.0,316789000000.0,,,107034000000.0,,,,114112000000.0,,,,,,,26544000000.0,24767000000.0,774581000000.0,-265054000000.0,2128000000.0,2959310000000.0,88123000000.0,132000000.0,3047565000000.0,2973065000000.0,,2538000000.0,2975603000000.0,71962000000.0,,29975000000.0,850111000000.0,,880086000000.0,709555000000.0,46131000000.0,757940000000.0,122146000000.0,-343000000.0,,-71289000000.0,531277000000.0,459988000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155824000000.0,
16563,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,,,383876000000.0,135104000000.0,,,237388000000.0,41220000000.0,71598000000.0,,,,,,884530000000.0,366900000000.0,,3722000000.0,,91300000000.0,,,109977000000.0,,,,,,,27000000000.0,27790000000.0,645279000000.0,239251000000.0,3276000000.0,2119216000000.0,85271000000.0,535000000.0,2205022000000.0,2354174000000.0,,3241000000.0,2357415000000.0,-152393000000.0,,,966834000000.0,,966834000000.0,1030175000000.0,47995000000.0,1080400000000.0,-113566000000.0,958000000.0,,-25750000000.0,404856000000.0,379106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16847,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2025-03-28,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,56613000000.0,,341693000000.0,,41282000000.0,,313885000000.0,,,,,,,,766552000000.0,325563000000.0,,,213222000000.0,,33497000000.0,,156355000000.0,,,,,,,34788000000.0,34953000000.0,1003810000000.0,-237258000000.0,53000000.0,4135702000000.0,112495000000.0,847000000.0,4249044000000.0,4220480000000.0,,5126000000.0,4225606000000.0,23438000000.0,,29974000000.0,1255112000000.0,,1285086000000.0,1032876000000.0,54288000000.0,1090192000000.0,194894000000.0,252000000.0,,-18674000000.0,531277000000.0,512603000000.0,,77491000000.0,60189000000.0,3253000000.0,268000000.0,605000000.0,-114000000.0,,-3222000000.0,,-36202000000.0,-10629000000.0,-29000000.0,,-289453000000.0,4943000000.0,,-237258000000.0,,,,,-44358000000.0,512603000000.0,531277000000.0,,,,-18674000000.0,,,,,,154966000000.0,
16850,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2025-03-28,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,,,621844000000.0,209486000000.0,,,316330000000.0,29330000000.0,79460000000.0,,,,,,1276621000000.0,527710000000.0,,5318000000.0,,46175000000.0,,,145482000000.0,,,,,,,35160000000.0,34260000000.0,843004000000.0,433617000000.0,8964000000.0,2781613000000.0,113152000000.0,680000000.0,2895445000000.0,3007439000000.0,,4907000000.0,3012346000000.0,-116901000000.0,,,1241328000000.0,,1241328000000.0,1369920000000.0,59146000000.0,1432283000000.0,-190955000000.0,660000000.0,,126421000000.0,404856000000.0,531277000000.0,,77654000000.0,61178000000.0,2988000000.0,256000000.0,573000000.0,-27000000.0,,-4139000000.0,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,,-48961000000.0,531277000000.0,404856000000.0,,,,126421000000.0,,,,,,,
17158,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,1215000000.0,,220785000000.0,,44590000000.0,,79205000000.0,99529000000.0,,,,,,,452176000000.0,97525000000.0,,,85821000000.0,,,,38323000000.0,,,,,,,10755000000.0,7326000000.0,464428000000.0,-12252000000.0,61498000000.0,886403000000.0,33956000000.0,12000000.0,920371000000.0,767542000000.0,,627000000.0,768169000000.0,152202000000.0,,,312081000000.0,,312081000000.0,257618000000.0,7227000000.0,265602000000.0,46479000000.0,-36000000.0,,186393000000.0,531277000000.0,717670000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156411000000.0,
17204,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,127000000.0,,224509000000.0,,,,72940000000.0,29677000000.0,,,,,,,329457000000.0,91097000000.0,,9661000000.0,21618000000.0,,,,35958000000.0,,,,,,,10417000000.0,7807000000.0,388870000000.0,-59413000000.0,128670000000.0,967908000000.0,29289000000.0,164000000.0,997361000000.0,1023581000000.0,,870000000.0,1024451000000.0,-27090000000.0,,,320681000000.0,,320681000000.0,378221000000.0,5580000000.0,384614000000.0,-63933000000.0,75000000.0,,-150361000000.0,512603000000.0,362242000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70452000000.0,
17506,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,5112000000.0,,192464000000.0,,2432000000.0,,144748000000.0,5646000000.0,38639000000.0,,,,,,397368000000.0,197019000000.0,,,21147000000.0,123417000000.0,,,80301000000.0,,,,,,,19503000000.0,18374000000.0,475319000000.0,-77951000000.0,,2415640000000.0,57989000000.0,281000000.0,2473910000000.0,2333552000000.0,,7852000000.0,2341404000000.0,132506000000.0,,31991000000.0,528054000000.0,,560045000000.0,706051000000.0,36280000000.0,745804000000.0,-185759000000.0,103000000.0,,-131101000000.0,512603000000.0,381502000000.0,,43361000000.0,30122000000.0,1377000000.0,150000000.0,279000000.0,-58000000.0,,-3791000000.0,,-18297000000.0,-2050000000.0,-15000000.0,,-293607000000.0,188566000000.0,,-77951000000.0,,,,,-23988000000.0,381502000000.0,512603000000.0,,,,-131101000000.0,,,,,,,
