id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
16260,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2024-08-29,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,69419474000.0,,64335845000.0,,1531321000.0,,37713682000.0,,,,,,,,176811470000.0,60932571000.0,,5258048000.0,13620340000.0,923635000.0,28530640000.0,,24379024000.0,,,,,,,4080609000.0,6171493000.0,181847174000.0,-5035704000.0,,288041409000.0,17349215000.0,52845000.0,305443469000.0,332555497000.0,,311595000.0,332867092000.0,-27423623000.0,,,369095761000.0,,369095761000.0,327573268000.0,5126743000.0,335658350000.0,33437411000.0,396114000.0,,1374198000.0,59591036000.0,60965234000.0,,12854890000.0,,,,,,,-2765751000.0,,,,,,-104586237000.0,94457236000.0,,-5035704000.0,2958339000.0,,,,-11317724000.0,60965234000.0,59591036000.0,,,,1374198000.0,876513000.0,,,,,16992836000.0,5445369000.0
16469,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,34699896000.0,,105985824000.0,,16743247000.0,,52907024000.0,53761769000.0,6745967000.0,,,,,,276734204000.0,44679554000.0,57688509000.0,,45055120000.0,14824090000.0,,,37227051000.0,,,,,,,5684917000.0,6235991000.0,252853653000.0,23880551000.0,15376275000.0,459938976000.0,32262131000.0,455000.0,492201562000.0,569629526000.0,,647747000.0,570277273000.0,-78075711000.0,,,715261661000.0,,715261661000.0,631236461000.0,6512205000.0,644929851000.0,70331810000.0,-81671000.0,,16054979000.0,40171415000.0,56226394000.0,,,,,,,,,,,,,,,,,,,7181185000.0,,,,,,,,,,,,,,,,,
16505,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,35899124000.0,,94526688000.0,1240730000.0,1761869000.0,,56092379000.0,,,,,,,,191669564000.0,71850012000.0,,5228460000.0,,3103736000.0,64432414000.0,,36259266000.0,,,,,,,5662852000.0,8131091000.0,228028568000.0,-36359004000.0,,435286270000.0,29085370000.0,98942000.0,464470582000.0,485688258000.0,,795469000.0,486483727000.0,-22013145000.0,,,553160376000.0,,553160376000.0,497130723000.0,5658626000.0,509048848000.0,44111528000.0,473697000.0,,-13786924000.0,59591036000.0,45804112000.0,,,,,,,,,,,,,,,,,,,6109799000.0,,,,,,,,,,,,,,,,12797787000.0,
16978,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-04-25,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,,,77930246000.0,,10780146000.0,,17670783000.0,7749369000.0,,,,,,,117519612000.0,41726161000.0,,,23968267000.0,9634823000.0,,3822944000.0,13168687000.0,,,,,,,2910629000.0,1637499000.0,110083949000.0,7435663000.0,,190855711000.0,10618164000.0,954000.0,201474829000.0,173632655000.0,,170216000.0,173802871000.0,27671958000.0,,,192968227000.0,,192968227000.0,197419450000.0,1297159000.0,198908168000.0,-5939941000.0,229583000.0,,29397263000.0,40171415000.0,69568678000.0,,,,,,,,,,,,,,,,,,,191559000.0,,,,,,,,,,,,,,,,5471008000.0,
16982,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-04-25,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,,,25214828000.0,,13719022000.0,,69559145000.0,31497262000.0,,60509429000.0,,,,,206404785000.0,42677621000.0,,,62230296000.0,11319613000.0,,,50274322000.0,,,,,,,6890405000.0,7534722000.0,202323237000.0,4081548000.0,,644359824000.0,41799978000.0,37145000.0,686196947000.0,738032054000.0,,1175786000.0,739207840000.0,-53010893000.0,,,981691587000.0,,981691587000.0,885617386000.0,20869887000.0,907334757000.0,74356830000.0,283704000.0,,25711189000.0,40171415000.0,65882604000.0,,23560448000.0,55000.0,2042692000.0,,,-42894000.0,,-3702153000.0,,-10861489000.0,-322331000.0,,,-21549624000.0,21751707000.0,,4081548000.0,847484000.0,,,,-19241469000.0,65882604000.0,40171415000.0,,,,25711189000.0,,,,,,1684486000.0,12446606000.0
16992,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-04-25,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,11556441000.0,,44168701000.0,65819993000.0,,,74179819000.0,,,42377909000.0,,,,,241129383000.0,87082810000.0,,3905098000.0,,7654180000.0,57076872000.0,,46902625000.0,,,,,,,6904166000.0,9575335000.0,237089136000.0,4040247000.0,,579807875000.0,34379239000.0,47341000.0,614234455000.0,670286643000.0,,1153891000.0,671440534000.0,-57206079000.0,,,761539755000.0,,761539755000.0,712231393000.0,14734469000.0,728030177000.0,33509578000.0,236633000.0,,-19419621000.0,59591036000.0,40171415000.0,,22572244000.0,158000.0,1866368000.0,,,-27278000.0,,-3519298000.0,,-6994507000.0,1070391000.0,,,-142309330000.0,141194511000.0,,4040247000.0,914615000.0,,,,-21247124000.0,40171415000.0,59591036000.0,,,,-19419621000.0,,,,,,13983213000.0,11434112000.0
16999,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-04-25,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,,,,,6703000.0,,15773442000.0,,,20381140000.0,,,,,38320786000.0,20902632000.0,68913217000.0,,13485442000.0,8360208000.0,2802774000.0,,13190268000.0,,,,,,,3092037000.0,1617921000.0,182179892000.0,-143859106000.0,,205684188000.0,13414096000.0,134000.0,219098418000.0,164341286000.0,,113341000.0,164454627000.0,54643791000.0,,,317909956000.0,,317909956000.0,212778762000.0,1698755000.0,214655166000.0,103254790000.0,-26766000.0,,14012709000.0,65882604000.0,79895313000.0,,,,,,,,,,,,,,,,,,,177649000.0,,,,,,,,,,,,,,,,3245930000.0,
17516,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2812118000.0,,,,9493588000.0,,30486270000.0,,37449000.0,,,,,,44294405000.0,41022574000.0,10216595000.0,,13790110000.0,,14725668000.0,12239154000.0,22816857000.0,,,,,,,4412977000.0,5461675000.0,175076438000.0,-130782033000.0,,371464917000.0,25434317000.0,421000.0,396933006000.0,338678711000.0,,258990000.0,338937701000.0,57995305000.0,33351000.0,,479609597000.0,,479609597000.0,377413156000.0,7366400000.0,385195067000.0,94414530000.0,-104874000.0,,21522928000.0,65882604000.0,87405532000.0,,13229530000.0,,1009102000.0,,,-43000.0,,1599383000.0,,-8764645000.0,,,,-100329414000.0,-33249202000.0,,-130782033000.0,415511000.0,,,,-9267614000.0,87405532000.0,65882604000.0,,,,21522928000.0,,,,,,,4990870000.0
17523,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-08-29,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,,,63959363000.0,,8347855000.0,,35649066000.0,53079079000.0,,,,,,,165936850000.0,51507812000.0,,,35910383000.0,26518332000.0,,19609000.0,25624699000.0,,,,,,,4197880000.0,4063385000.0,169707371000.0,-3770521000.0,,314169483000.0,21496404000.0,15151000.0,335681038000.0,411288379000.0,,172525000.0,411460904000.0,-75779866000.0,,,472434278000.0,,472434278000.0,379171445000.0,8476681000.0,388093885000.0,84340393000.0,78645000.0,,4868651000.0,40171415000.0,45040066000.0,,12967880000.0,2000.0,1005928000.0,,,-7757000.0,,-4718000.0,,-5537300000.0,,,,-41123452000.0,32093137000.0,,-3770521000.0,445759000.0,,,,-7710665000.0,45040066000.0,40171415000.0,,,,4868651000.0,,,,,,118144000.0,4546424000.0
17741,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,7316922000.0,,,17046805000.0,3488263000.0,,44154117000.0,,,,,,,,75558622000.0,48616017000.0,6876469000.0,,,,40091617000.0,54646087000.0,33478476000.0,,,,,,,5911316000.0,7614316000.0,229971094000.0,-154412472000.0,,547676499000.0,37154409000.0,40304000.0,584904563000.0,527088358000.0,,542974000.0,527631332000.0,57273231000.0,33351000.0,,669994729000.0,,669994729000.0,532948890000.0,10403703000.0,543953765000.0,126040964000.0,526987000.0,,29428710000.0,65882604000.0,95311314000.0,,,,,,,,,,,,,,,,,,,601172000.0,,,,,,,,,,,,,,,,7402942000.0,
17749,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,,,48297315000.0,,16743247000.0,,52907024000.0,54975777000.0,6745967000.0,34699896000.0,,,,,219045695000.0,44679554000.0,,,45055120000.0,14824090000.0,,,37227051000.0,,,,,,,5684917000.0,6235991000.0,195165144000.0,23880551000.0,,459938976000.0,32262131000.0,455000.0,492201562000.0,569629526000.0,,647747000.0,570277273000.0,-78075711000.0,,,715261661000.0,,715261661000.0,631236461000.0,13060800000.0,644929851000.0,70331810000.0,-81671000.0,,16054979000.0,40171415000.0,56226394000.0,,,,,,,,,,,,,,,,,,,632590000.0,,,,,,,,,,,,,,,,,
18050,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2026-04-24,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,,,30234596000.0,44759540000.0,3180661000.0,,57931041000.0,,,,,,,,140612498000.0,54510180000.0,,,,395316000.0,9810415000.0,57583202000.0,44034453000.0,,,,,,,7147197000.0,8797640000.0,208374035000.0,-67761537000.0,,749536498000.0,47593035000.0,44071000.0,797206955000.0,782419716000.0,,932007000.0,783351723000.0,13855232000.0,33351000.0,,855794399000.0,,865793928000.0,765510110000.0,17721556000.0,804022941000.0,61770987000.0,-232517000.0,,7632165000.0,65882604000.0,73514769000.0,9999529000.0,24172207000.0,,2033320000.0,,,-36047000.0,,2560859000.0,,-17293068000.0,,,,-75789360000.0,2461478000.0,,-67761537000.0,20791275000.0,,,,-18821485000.0,73514769000.0,65882604000.0,,,,7632165000.0,,,,,,7966512000.0,12950559000.0
18067,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2026-04-24,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,,,48318564000.0,28744587000.0,4202966000.0,,13490377000.0,34178656000.0,8564984000.0,,,,,,145113244000.0,48399671000.0,,,,,,29036565000.0,9472441000.0,,,,,,,3122477000.0,1945205000.0,145249203000.0,-135959000.0,,306804778000.0,11976410000.0,66494000.0,318847682000.0,299261996000.0,,139170000.0,299401166000.0,19446516000.0,,,218047674000.0,,218047674000.0,213247853000.0,2515123000.0,215936792000.0,2110882000.0,-422558000.0,,20998881000.0,73514769000.0,94513650000.0,,,,,,,,,,,,,,,,,,,173816000.0,,,,,,,,,,,,,,,,12008859000.0,
18068,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2026-04-24,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,,,25214828000.0,,13719022000.0,,69559145000.0,31497262000.0,,60509429000.0,,,,,206404785000.0,42677621000.0,,,62230296000.0,11319613000.0,,,50274322000.0,,,,,,,6890405000.0,7534722000.0,202323237000.0,4081548000.0,,644359824000.0,41799978000.0,37145000.0,686196947000.0,738032054000.0,,1175786000.0,739207840000.0,-53010893000.0,,,981691587000.0,,981691587000.0,885617386000.0,20869887000.0,907334757000.0,74356830000.0,283704000.0,,25711189000.0,40171415000.0,65882604000.0,,23560448000.0,55000.0,2042692000.0,,,-42894000.0,,-3702153000.0,,-10861489000.0,,,,-21549624000.0,21751707000.0,,4081548000.0,847484000.0,,,,-19563800000.0,65882604000.0,40171415000.0,,,,25711189000.0,,,,,,1684486000.0,12446606000.0
18070,300010207,上海银行股份有限公司,601229.XSHG,601229,,,2026-04-24,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,,,,,6703000.0,,15773442000.0,,,20381140000.0,,,,,38320786000.0,20902632000.0,68913217000.0,,13485442000.0,8360208000.0,2802774000.0,,13190268000.0,,,,,,,3092037000.0,1617921000.0,182179892000.0,-143859106000.0,,205684188000.0,13414096000.0,134000.0,219098418000.0,164341286000.0,,113341000.0,164454627000.0,54643791000.0,,,317909956000.0,,317909956000.0,212778762000.0,1698755000.0,214655166000.0,103254790000.0,-26766000.0,,14012709000.0,65882604000.0,79895313000.0,,,,,,,,,,,,,,,,,,,177649000.0,,,,,,,,,,,,,,,,3245930000.0,
