id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
16258,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2024-08-29,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,26104465000.0,,130391039000.0,,3596173000.0,,23827804000.0,,,6737000000.0,,,,,205424102000.0,95749835000.0,,,21340077000.0,,34433869000.0,,13887315000.0,,,,,,,4525568000.0,3707567000.0,196426668000.0,8997434000.0,,335812825000.0,15040296000.0,164000.0,350853285000.0,383499545000.0,,406257000.0,383905802000.0,-33052517000.0,,10000000000.0,196387443000.0,,206387443000.0,180326060000.0,4064190000.0,184705229000.0,21682214000.0,-49626000.0,,-2422495000.0,55953342000.0,53530847000.0,,9996488000.0,,164730000.0,61428000.0,44961000.0,-82000.0,,-550951000.0,,,-592644000.0,,,-103497138000.0,108485167000.0,,8997434000.0,314979000.0,,,,-8114329000.0,,,,,,,,,,,,17837115000.0,2999804000.0
16383,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2024-10-22,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,20304465000.0,,141706969000.0,10392318000.0,7188385000.0,,35482357000.0,,,,,,,,220374579000.0,105880099000.0,,,,,28173687000.0,12296000000.0,20166922000.0,,,,,,,5851646000.0,5220303000.0,200276571000.0,20098008000.0,,509948055000.0,21691875000.0,200000.0,531640130000.0,580199001000.0,,548850000.0,580747851000.0,-49107721000.0,,10000000000.0,292130218000.0,,302130218000.0,259854247000.0,9105472000.0,269417006000.0,32713212000.0,-33092000.0,,3670407000.0,55953342000.0,59623749000.0,,,,,,,,,,,,,,,,,,,457287000.0,,,,,,,,,,,,,,,,17601942000.0,
16385,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2024-10-22,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,9244072000.0,,84569431000.0,29685227000.0,1381623000.0,,33942159000.0,,9863793000.0,4216355000.0,,,,,176704436000.0,83742792000.0,,,,590000000.0,37064294000.0,,18445700000.0,,,,,,,5255719000.0,6212792000.0,156936615000.0,19767821000.0,,571143843000.0,22179485000.0,662000.0,593323990000.0,636646023000.0,,778775000.0,637424798000.0,-44100808000.0,,,317576506000.0,,317576506000.0,286976773000.0,7345465000.0,294715811000.0,22860695000.0,89424000.0,,-1382868000.0,40605288000.0,39222420000.0,,,,,,,,,,,,,,,,,,,393573000.0,,,,,,,,,,,,,,,,,
16939,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-04-12,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,34360965000.0,,212996514000.0,,3589885000.0,,47470192000.0,,,,,,,,307590865000.0,134668526000.0,,,44491620000.0,,7058786000.0,,29238929000.0,,,,,,,7115508000.0,6956685000.0,241764149000.0,65826716000.0,,668320825000.0,27833376000.0,347000.0,696154548000.0,761163775000.0,,875078000.0,762038853000.0,-65884305000.0,,10000000000.0,393349549000.0,,403349549000.0,336106187000.0,13071816000.0,349774469000.0,53575080000.0,-31272000.0,,53486219000.0,55953342000.0,109439561000.0,,16982563000.0,,344078000.0,127896000.0,91490000.0,87000.0,,-2443522000.0,,-25181457000.0,-1034966000.0,,,-122378778000.0,184043575000.0,,65826716000.0,596466000.0,,,,7829415000.0,,,,,,,,,,,,7512533000.0,7446335000.0
16941,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-04-12,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,21305314000.0,,144019085000.0,45532011000.0,836370000.0,,44846855000.0,,291105000.0,,,,,,262294718000.0,106645835000.0,,,,2220000000.0,37459678000.0,,25764836000.0,,,,,,,6403338000.0,7357081000.0,190043935000.0,72250783000.0,,775114363000.0,28433461000.0,796000.0,803548620000.0,857229082000.0,,1067356000.0,858296438000.0,-54747818000.0,,,408294146000.0,,408294146000.0,399815244000.0,10141989000.0,410493601000.0,-2199455000.0,44544000.0,,15348054000.0,40605288000.0,55953342000.0,,14383367000.0,,285885000.0,106665000.0,89158000.0,2926000.0,,-1397630000.0,,-25694961000.0,-1388900000.0,,,-137260384000.0,206890643000.0,,72250783000.0,536368000.0,,,,8164528000.0,,,,,,,,,,,,,8069486000.0
17103,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,16760000000.0,,72828768000.0,,2305826000.0,,11852514000.0,,,7995000000.0,,,,,115903607000.0,64527255000.0,,,18184812000.0,,21209430000.0,,6641371000.0,,,,,,,3332359000.0,1005402000.0,127331228000.0,-11427621000.0,7295715000.0,174895300000.0,7703369000.0,455000.0,182599124000.0,198111694000.0,,231331000.0,198343025000.0,-15743901000.0,,,80650400000.0,,80650400000.0,71184424000.0,1240567000.0,72606198000.0,8044202000.0,-50308000.0,,-19177628000.0,55953343000.0,36775715000.0,,,,,,,,,,,,,,,,,,,181207000.0,,,,,,,,,,,,,,,,3707235000.0,
17119,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,,,127774377000.0,1386554000.0,,,12088345000.0,32829956000.0,,,,,,,177935792000.0,58370957000.0,,3368528000.0,,300000000.0,,39604363000.0,6692021000.0,,,,,,,3640103000.0,1757476000.0,130640473000.0,47295319000.0,821987000.0,202573599000.0,10763509000.0,48000.0,213337156000.0,259489633000.0,,50348000.0,259539981000.0,-46202825000.0,,10000000000.0,88242458000.0,,98242458000.0,72016378000.0,1507130000.0,73640590000.0,24601868000.0,36022000.0,,25730384000.0,109439561000.0,135169945000.0,,,,,,,,,,,,,,,,,,,117082000.0,,,,,,,,,,,,,,,,12993665000.0,
17474,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,,,82277293000.0,13042713000.0,1333658000.0,,23704981000.0,46826811000.0,,,,,,,171986387000.0,73836046000.0,,,,26117139000.0,,,13497279000.0,,,,,,,4984810000.0,4046234000.0,142724496000.0,29261891000.0,,497859539000.0,19316908000.0,105000.0,517176552000.0,587450911000.0,,143705000.0,587594616000.0,-70418064000.0,,9999622000.0,212167145000.0,,222166767000.0,164968484000.0,3818656000.0,176033499000.0,46133268000.0,78462000.0,,5055557000.0,109439561000.0,114495118000.0,,11662296000.0,,197973000.0,74481000.0,47402000.0,-728000.0,,1398497000.0,,-15918100000.0,-662601000.0,,,-38661512000.0,65800359000.0,,29261891000.0,7246359000.0,,,,3641686000.0,,,,,,,,,,,,15338671000.0,1682138000.0
17480,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-08-28,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,26104465000.0,,130391039000.0,,3596173000.0,,23827804000.0,,,6737000000.0,,,,,205424102000.0,95749835000.0,,,21340077000.0,,34433869000.0,,13887315000.0,,,,,,,4525568000.0,3707567000.0,196426668000.0,8997434000.0,,335812825000.0,15040296000.0,164000.0,350853285000.0,383499545000.0,,406257000.0,383905802000.0,-33052517000.0,,10000000000.0,196387443000.0,,206387443000.0,180326060000.0,4064190000.0,184705229000.0,21682214000.0,-49626000.0,,-2422495000.0,55953342000.0,53530847000.0,,9996488000.0,,164730000.0,61428000.0,44961000.0,-82000.0,,-550951000.0,,-12940973000.0,-592644000.0,,,-103497138000.0,108485167000.0,,8997434000.0,314979000.0,,,,4826644000.0,,,,,,,,,,,,17837115000.0,2999804000.0
17784,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,,,79255509000.0,38540303000.0,1349104000.0,,35125559000.0,49728995000.0,14227201000.0,9561711000.0,,,,,230743326000.0,90717428000.0,,,,15800000000.0,,,20590880000.0,,,,,,,6387529000.0,5760527000.0,147997629000.0,82745697000.0,1747230000.0,819632531000.0,27542899000.0,30544000.0,847205974000.0,948594549000.0,,321255000.0,948915804000.0,-101709830000.0,,9999622000.0,327365468000.0,,337365090000.0,294779983000.0,8468140000.0,310613157000.0,26751933000.0,85850000.0,,7873650000.0,109439561000.0,117313211000.0,,,,,,,,,,,,,,,,,,,7365034000.0,,,,,,,,,,,,,,,,,
17823,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,20304465000.0,,141706969000.0,10392318000.0,7188385000.0,,35482357000.0,,,,,,,,220374579000.0,105880099000.0,,,,,28173687000.0,12296000000.0,20166922000.0,,,,,,,5851646000.0,5220303000.0,200276571000.0,20098008000.0,,509948055000.0,21691875000.0,200000.0,531640130000.0,580199001000.0,,548850000.0,580747851000.0,-49107721000.0,,10000000000.0,292130218000.0,,302130218000.0,259854247000.0,9105472000.0,269417006000.0,32713212000.0,-33092000.0,,3670407000.0,55953342000.0,59623749000.0,,,,,,,,,,,,,,,,,,,457287000.0,,,,,,,,,,,,,,,,17601942000.0,
18020,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2026-04-23,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,,,195271929000.0,37892080000.0,124825000.0,,47834404000.0,110209253000.0,,,,,,,395799040000.0,139371265000.0,,,,14950000000.0,,,27840974000.0,,,,,,,7787920000.0,6835063000.0,236458177000.0,159340863000.0,31924574000.0,1132349113000.0,34693777000.0,39786000.0,1167082676000.0,1262990421000.0,,533333000.0,1263523754000.0,-96441078000.0,,19999174000.0,466747112000.0,,486746286000.0,428301170000.0,13005754000.0,458850353000.0,27895933000.0,-10014000.0,,90785704000.0,109439561000.0,200225265000.0,,19029250000.0,2024000.0,396026000.0,153316000.0,96677000.0,-32834000.0,,2196737000.0,,-30250748000.0,-1853354000.0,,,-45840350000.0,201918584000.0,,159340863000.0,17543429000.0,,,,8014123000.0,,,,,,,,,,,,1265513000.0,5511412000.0
18024,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2026-04-23,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,34360965000.0,,212996514000.0,,3589885000.0,,47470192000.0,,,,,,,,307590865000.0,134668526000.0,,,44491620000.0,,7058786000.0,,29238929000.0,,,,,,,7115508000.0,6956685000.0,241764149000.0,65826716000.0,,668320825000.0,27833376000.0,347000.0,696154548000.0,761163775000.0,,875078000.0,762038853000.0,-65884305000.0,,10000000000.0,393349549000.0,,403349549000.0,336106187000.0,13071816000.0,349774469000.0,53575080000.0,-31272000.0,,53486219000.0,55953342000.0,109439561000.0,,16982563000.0,,344078000.0,127896000.0,91490000.0,87000.0,,-2443522000.0,,-25181457000.0,-1034966000.0,,,-122378778000.0,184043575000.0,,65826716000.0,596466000.0,,,,7829415000.0,,,,,,,,,,,,7512533000.0,7446335000.0
18035,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2026-04-23,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,10471071000.0,,98973027000.0,,,,12471999000.0,,,,,,,,126173100000.0,81837606000.0,,4351930000.0,23250080000.0,,12986351000.0,13264587000.0,8250458000.0,,,,,,,3862055000.0,1748032000.0,163032230000.0,-36859130000.0,,305369215000.0,9795489000.0,21000.0,315164725000.0,356634945000.0,,86316000.0,356721261000.0,-41556536000.0,,,118205403000.0,,118205403000.0,107600143000.0,1298369000.0,109008514000.0,9196889000.0,-169509000.0,,-69388286000.0,200225265000.0,130836979000.0,,,,,,,,,,,,,,,,,,,110002000.0,,,,,,,,,,,,,,,,9799639000.0,
18037,300006251,杭州银行股份有限公司,600926.XSHG,600926,,,2026-04-23,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,,,127774377000.0,1386554000.0,,,12088345000.0,32829956000.0,,,,,,,177935792000.0,58370957000.0,,3368528000.0,,300000000.0,,39604363000.0,6692021000.0,,,,,,,3640103000.0,1757476000.0,130640473000.0,47295319000.0,821987000.0,202573599000.0,10763509000.0,48000.0,213337156000.0,259489633000.0,,50348000.0,259539981000.0,-46202825000.0,,10000000000.0,88242458000.0,,98242458000.0,72016378000.0,1507130000.0,73640590000.0,24601868000.0,36022000.0,,25730384000.0,109439561000.0,135169945000.0,,,,,,,,,,,,,,,,,,,117082000.0,,,,,,,,,,,,,,,,12993665000.0,
