id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
16515,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,588440000000.0,468425000000.0,936591000000.0,468166000000.0,94907000000.0,105127000000.0,10220000000.0,,,,,,,,,14555000000.0,858000000.0,-4042000000.0,18000000.0,14577000000.0,288117000000.0,,,,,,,,5899000000.0,,139591000000.0,,-36000000.0,18214000000.0,300323000000.0,,1258000000.0,881000000.0,,300700000000.0,45260000000.0,,255440000000.0,255454000000.0,-14000000.0,,1.02,1.02,2684000000.0,258124000000.0,259414000000.0,-1290000000.0,,,,,124449000000.0
16798,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,750151000000.0,589882000000.0,1241557000000.0,651675000000.0,104928000000.0,117940000000.0,13012000000.0,,,,,,,,,21417000000.0,584000000.0,5351000000.0,7363000000.0,21210000000.0,365879000000.0,,,,,,,,8263000000.0,,214312000000.0,,298000000.0,22306000000.0,384272000000.0,,1309000000.0,1204000000.0,,384377000000.0,48095000000.0,,336282000000.0,335577000000.0,705000000.0,,1.31,1.31,32825000000.0,369107000000.0,369504000000.0,-397000000.0,,,,,120700000000.0
16803,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,769736000000.0,617233000000.0,1247366000000.0,630133000000.0,115746000000.0,129906000000.0,14160000000.0,,,,,,,,,16887000000.0,1151000000.0,-3615000000.0,3247000000.0,20238000000.0,380509000000.0,,,,,,,,8476000000.0,,210088000000.0,,463000000.0,24708000000.0,389227000000.0,,1738000000.0,1588000000.0,,389377000000.0,56917000000.0,,332460000000.0,332653000000.0,-193000000.0,,1.31,1.31,4613000000.0,337073000000.0,339257000000.0,-2184000000.0,,,,,136774000000.0
17073,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,190070000000.0,141923000000.0,288255000000.0,146332000000.0,37460000000.0,40700000000.0,3240000000.0,,,,,,,,,4270000000.0,4000000.0,-2716000000.0,4325000000.0,4808000000.0,96549000000.0,,,,,,,,1553000000.0,,42494000000.0,,-19000000.0,4365000000.0,93521000000.0,,289000000.0,231000000.0,,93579000000.0,9837000000.0,,83742000000.0,83351000000.0,391000000.0,,0.33,0.33,-16291000000.0,67451000000.0,66809000000.0,642000000.0,,,,,48156000000.0
17074,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-04-30,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,200928000000.0,149731000000.0,314690000000.0,164959000000.0,39278000000.0,42207000000.0,2929000000.0,,,,,,,,,1737000000.0,-45000000.0,3744000000.0,1411000000.0,5027000000.0,98730000000.0,,,,,,,,1599000000.0,,42975000000.0,,-10000000.0,6009000000.0,102198000000.0,,320000000.0,211000000.0,,102307000000.0,15400000000.0,,86907000000.0,86817000000.0,90000000.0,,0.35,0.35,3517000000.0,90424000000.0,91978000000.0,-1554000000.0,,,,,48157000000.0
17336,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,394273000000.0,286709000000.0,579257000000.0,292548000000.0,65218000000.0,71450000000.0,6232000000.0,,,,,,,,,27912000000.0,-299000000.0,-2618000000.0,8342000000.0,8710000000.0,211831000000.0,,,,,,,,3984000000.0,,90863000000.0,,10000000.0,9322000000.0,182442000000.0,,655000000.0,656000000.0,,182441000000.0,19803000000.0,,162638000000.0,162076000000.0,562000000.0,,0.65,0.65,-14760000000.0,147878000000.0,147537000000.0,341000000.0,,,,,107652000000.0
17342,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-08-30,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,385965000000.0,296059000000.0,627014000000.0,330955000000.0,62696000000.0,68727000000.0,6031000000.0,,,,,,,,,8797000000.0,206000000.0,4897000000.0,2722000000.0,10794000000.0,193063000000.0,,,,,,,,3870000000.0,,89997000000.0,,-17000000.0,11559000000.0,192902000000.0,,631000000.0,521000000.0,,193012000000.0,27973000000.0,,165039000000.0,164326000000.0,713000000.0,,0.66,0.66,18468000000.0,183507000000.0,184497000000.0,-990000000.0,,,,,87654000000.0
17524,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,573702000000.0,427606000000.0,867068000000.0,439462000000.0,89668000000.0,99497000000.0,9829000000.0,,,,,,,,,36761000000.0,223000000.0,-4116000000.0,10352000000.0,13431000000.0,284089000000.0,,,,,,,,6092000000.0,,142041000000.0,,16000000.0,14177000000.0,289613000000.0,,979000000.0,1011000000.0,,289581000000.0,31135000000.0,,258446000000.0,257360000000.0,1086000000.0,,1.0,1.0,-35998000000.0,222448000000.0,220904000000.0,1544000000.0,,,,,121763000000.0
17534,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2025-10-31,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,569022000000.0,440817000000.0,938135000000.0,497318000000.0,85144000000.0,94248000000.0,9104000000.0,,,,,,,,,14672000000.0,44000000.0,4861000000.0,7231000000.0,16297000000.0,271685000000.0,,,,,,,,5731000000.0,,138731000000.0,,-43000000.0,17683000000.0,297337000000.0,,1052000000.0,751000000.0,,297638000000.0,40526000000.0,,257112000000.0,255776000000.0,1336000000.0,,1.01,1.01,18233000000.0,275345000000.0,275210000000.0,135000000.0,,,,,109583000000.0
17757,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2026-03-28,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,761049000000.0,572774000000.0,1153262000000.0,580488000000.0,110307000000.0,123708000000.0,13401000000.0,,,,,,,,,49144000000.0,336000000.0,-4245000000.0,14504000000.0,18565000000.0,379418000000.0,,,,,,,,9138000000.0,,215678000000.0,,42000000.0,21243000000.0,381631000000.0,,1401000000.0,2409000000.0,,380623000000.0,40833000000.0,,339790000000.0,338906000000.0,884000000.0,,1.3,1.3,-36781000000.0,303009000000.0,301675000000.0,1334000000.0,,,,,133317000000.0
17759,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2026-03-28,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,746970000000.0,589882000000.0,1241557000000.0,651675000000.0,104928000000.0,117940000000.0,13012000000.0,,,,,,,,,21443000000.0,584000000.0,5351000000.0,7363000000.0,18003000000.0,362698000000.0,,,,,,,,8263000000.0,,214312000000.0,,298000000.0,19125000000.0,384272000000.0,,1309000000.0,1204000000.0,,384377000000.0,48095000000.0,,336282000000.0,335577000000.0,705000000.0,,1.31,1.31,32825000000.0,369107000000.0,369504000000.0,-397000000.0,,,,,120700000000.0
18008,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,211256000000.0,153468000000.0,287952000000.0,134484000000.0,39978000000.0,43152000000.0,3174000000.0,,,,,,,,,4240000000.0,252000000.0,3327000000.0,5609000000.0,4634000000.0,111921000000.0,,,,,,,,1911000000.0,,43514000000.0,,1000000.0,4835000000.0,99335000000.0,,246000000.0,384000000.0,,99197000000.0,12376000000.0,,86821000000.0,86291000000.0,530000000.0,,0.33,0.33,-2602000000.0,84219000000.0,83896000000.0,323000000.0,,,,,61660000000.0
18014,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,190070000000.0,141923000000.0,288255000000.0,146332000000.0,37460000000.0,40700000000.0,3240000000.0,,,,,,,,,4270000000.0,4000000.0,-2716000000.0,4325000000.0,4808000000.0,96549000000.0,,,,,,,,1553000000.0,,42494000000.0,,-19000000.0,4365000000.0,93521000000.0,,289000000.0,231000000.0,,93579000000.0,9837000000.0,,83742000000.0,83351000000.0,391000000.0,,0.33,0.33,-16291000000.0,67451000000.0,66809000000.0,642000000.0,,,,,48156000000.0
